18100	13.164611312915993
18164	13.164611312915993
18163	13.164611312915993
18859	9.418386160549986
19440	8.280483309228188
52020	1.6260560664224752
78879	1.3258208967794851
77444	1.3258208967794851
66338	1.3118079934946034
49650	1.2419809962781139
57753	1.206066042459006
22382	1.0421933901179214
13057	1.0388595122747162
18798	1.009103971455977
28923	0.9575514918692685
7776	0.9568393475575196
18706	0.9522140522614194
75763	0.9417157118950122
18648	0.9283178519409886
27440	0.9186887518514107
47049	0.8248582823590113
49617	0.7396207452815771
45422	0.6248284944404753
46968	0.6214191336866949
46485	0.6214191336866949
73312	0.5627395801147123
19990	0.42510114019298956
8928	0.3958974156796815
39303	0.37560111397659957
23643	0.3379607564530294
54771	0.32916459219419897
46228	0.26142266236250256
11807	0.2052084295386012
65283	0.1989391904055058
10710	0.19738012846778036
4157	0.194334182354396
65899	0.18482676839128093
22660	0.17999847512223002
39410	0.0
9871	0.0
37856	0.0
32520	0.0
68969	0.0
50034	0.0
30059	0.0
56209	0.0
61895	0.0
64858	0.0
12851	0.0
54232	0.0
67401	0.0
6630	0.0
