74695	-5.985846625527621
54844	-7.079492173592641
84398	-7.477676873526169
65692	-7.6484861276584155
35853	-7.850642666182853
9544	-7.9143855820374736
37425	-7.9260634386368105
67204	-7.971700457678002
62187	-7.97409432273176
5650	-7.997505983590036
49709	-8.025078169889898
28762	-8.046564538370937
28126	-8.055629382960586
57569	-8.087687499691402
71102	-8.087992346967832
4786	-8.13261312027708
78878	-8.135482187498518
6939	-8.135482187498518
60811	-8.13947646980711
77779	-8.14255266260081
61652	-8.14948140040132
28903	-8.165561903382233
35755	-8.19139018137173
82290	-8.210338335107691
54814	-8.223812503447979
81694	-8.269835394993304
56511	-8.289444395766143
79525	-8.300650255566884
54925	-8.308531762733047
74681	-8.30892376470129
10759	-8.363570472645879
48566	-8.432230429967047
64967	-8.53260630300446
32662	-8.555391469961254
8780	-8.566997794211558
73186	-8.573016286355507
37672	-8.589307494216179
13884	-8.600933289276599
32575	-8.608533431362229
61461	-8.62737636541397
60471	-8.661198698445588
74652	-8.743246174736443
86304	-8.874056611516801
62586	-8.878931515007846
58507	-8.928192757390853
85806	-9.086927312665782
85281	-9.086927312665782
