67104	6.6992931710789385
10706	4.26586558617787
40234	1.6039789751999982
40292	1.3744839091000125
75738	1.338093361836019
59095	1.208070006503408
60141	1.208070006503408
70010	0.9421094693086604
26026	0.8889045211526692
26144	0.8889045211526692
56741	0.8565969217598275
68825	0.6237209684544488
58487	0.609965902074298
62215	0.5948315629932388
62401	0.5407821019110458
59087	0.3611294143531807
13519	0.24760004803899163
15334	0.24760004803899163
59349	0.16455167708211546
78729	0.0
24839	0.0
24838	0.0
50177	0.0
24747	0.0
50165	0.0
48267	0.0
86898	0.0
49809	0.0
50190	0.0
5166	0.0
48284	0.0
77429	0.0
