26568	9.0840815295034
58957	5.386058135101547
59502	4.670983820570342
60118	2.7871573362982254
62536	1.3683957557367779
77349	1.1472561136129533
41975	0.9065475807976119
31504	0.8806941273707621
16170	0.8644554178629629
73034	0.7946164948021108
80756	0.7380624564300822
31515	0.6880564862073832
41857	0.5612405075082327
40119	0.5612405075082327
28455	0.4069059513202757
28440	0.4063160243946825
36601	0.3089666718030667
63056	0.2671889951084452
39433	0.26320222297468554
13484	0.25288415015324944
49907	0.23263398467791593
62835	0.21801071979955966
62836	0.21771633885471364
77102	0.21771633885471364
77104	0.21683794682349083
22961	0.0
14855	0.0
31141	0.0
6635	0.0
7937	0.0
27966	0.0
