17004	9.971010176091884
15074	7.93166399917423
13294	7.93166399917423
13309	3.811024015295865
14772	3.7576085250737523
15410	3.0847615357082847
15415	2.788102866470749
49980	2.2014523208546857
3885	2.0363566293493163
79604	1.930658671369779
14556	1.913903975634303
7320	1.9132600532845054
75621	1.8204188727830315
79669	1.8204188727830315
6604	1.7740583254643112
34792	1.7296535069759804
7289	1.7215601292251206
43938	1.664894442147287
9820	1.6604570121778153
44187	1.6522816051669826
14439	1.6306208044513126
58913	1.6068949368490613
9384	1.5048662569861848
9819	1.4402196283911217
16992	1.4374266334848382
50029	1.3955411875248893
45221	1.373606375525572
75560	1.2803732807252797
11445	1.2570852021223853
37711	1.2483430286781882
29645	1.2246560473143762
46229	1.1755437155941584
29520	1.1579681210470665
3868	1.1262951657765736
62800	0.986427779110185
47899	0.8796252505971527
45050	0.7916650688871971
17857	0.7677160463553091
38684	0.7239866024823314
46302	0.714142448470536
34744	0.686988942600833
10675	0.6838434692932045
14486	0.6776096474351462
15288	0.6716125117462804
7730	0.6651656910501766
17782	0.6613687393642955
13221	0.6531566304439947
75389	0.6244137727461504
14655	0.5966260599479397
17787	0.5332425635090681
39215	0.5149276533009216
71564	0.5051701028924869
16632	0.4606519672224375
33391	0.4399380154070082
42245	0.43001864361331127
71726	0.3700970275071406
20412	0.2802525190590832
18345	0.24782623837595752
81408	0.2211825979226219
77066	0.21426285815685062
9993	0.2114646525924359
28141	0.07389666983402263
25392	0.07380421557864165
29535	0.07369357538896733
75327	0.07343263069912669
59764	0.07220126792276811
20858	0.07083593337889597
23121	0.07081917526834208
80049	0.07051139473310199
54296	0.06991483292953157
77009	0.06960831889852798
82630	0.06950989288857756
73898	0.06926504134795684
65688	0.0686364270751457
5108	0.0685753539328753
5140	0.06846863894285175
13518	0.06700161840984298
57102	0.060581780106955946
73326	0.0
68028	0.0
31141	0.0
