38920	-9.119876727577019
71167	-9.426847169787878
38356	-9.687057236432903
72320	-9.741376383124962
42439	-9.768334662117068
16827	-9.96616742945049
85147	-10.091901571695672
41791	-10.294272859842733
30597	-10.573379606267036
27404	-10.663151435609173
25590	-10.980212817096964
86950	-11.002127691391987
28185	-11.062082720162948
15458	-11.083804822528798
54109	-11.103248067000818
13264	-11.105982700628552
69330	-11.239413023447106
6163	-11.246641319083334
23408	-11.254901843517423
3595	-11.260842705717174
18552	-11.346653370203876
14956	-11.35036737443405
79578	-11.35774045822243
29675	-11.377434979710722
78595	-11.467326701348263
53296	-11.469877554491271
3601	-11.47640635519388
60008	-11.48041709957715
75434	-11.511013933198042
72796	-11.5111956953641
26495	-11.537446218870327
69331	-11.543581277738676
82926	-11.564695079188828
59210	-11.595288985411905
85987	-11.616504687715546
21659	-11.668787116401342
25645	-11.668787116401342
19408	-11.693662354522044
8052	-11.694923416864171
19413	-11.697379836962554
83264	-11.725593391639684
82164	-11.72681301379797
4839	-11.734115615375304
83267	-11.746887552229522
82163	-11.762392694641434
6304	-11.766673989749043
76441	-11.771209442336874
64271	-11.776220102796048
83813	-11.77970361385812
78572	-11.845028553166323
12741	-11.845028553166323
79565	-11.852890196896997
78574	-11.858421964629498
22546	-11.889657779424546
82907	-11.894422287004023
83809	-11.899038740076728
60334	-11.899917712657825
83804	-11.91788600227026
53185	-11.967425943551332
58418	-11.972060989935766
9456	-12.025773687417729
80280	-12.082066550671483
78580	-12.123962101927003
4046	-12.126532547645024
80283	-12.145008749432412
75433	-12.16328039785591
75431	-12.18243189550991
75429	-12.186126319316191
82908	-12.22222903600842
22541	-12.270495160558784
78584	-12.274810900525821
81474	-12.32036397661041
13285	-12.334143003143101
32982	-12.36588941491336
53133	-12.422445132173836
75435	-12.615309600671809
56638	-12.83736915987357
79552	-12.83736915987357
7486	-12.83736915987357
68777	-12.83736915987357
82190	-12.83736915987357
68775	-12.83736915987357
78577	-12.83736915987357
54671	-12.83736915987357
61409	-12.83736915987357
76397	-12.83736915987357
78582	-12.83736915987357
39858	-12.83736915987357
46387	-12.83736915987357
26529	-12.83736915987357
42441	-12.83736915987357
