64966	-4.646331261808807
33961	-4.694338521761327
65210	-5.051403159941693
3008	-5.103219791466595
48148	-5.539734869204602
5226	-6.124362393609747
5225	-6.124362393609747
5004	-6.147375256324808
49633	-6.2633137780850925
86961	-6.370565721668011
86042	-6.370565721668011
5223	-6.83195501725106
80484	-7.238094453989967
80483	-7.238094453989967
80884	-7.238094453989967
59813	-7.558031776308759
15744	-7.884727422468175
2493	-7.912697258418142
2494	-7.912697258418142
40259	-7.935413629682678
50202	-7.950239441606134
80118	-8.000903226754023
51493	-8.057809338759466
26711	-8.10296046200476
28198	-8.181880856981614
38229	-8.252619414820552
40239	-8.335704797441082
31141	-8.402587930424376
27966	-8.450769835403314
48587	-8.462740786432839
22961	-8.46315988159239
7937	-8.471292047017517
6635	-8.475253094940653
17650	-8.55343261080207
25263	-8.57142907886834
62213	-8.96303754632952
52175	-8.96303754632952
