38920	2.658381077504176
72320	2.2217279869858837
41791	2.0531324757506932
42439	2.007180111596912
85147	1.9883753001803717
38356	1.9303339481031234
16827	1.919057369752818
71167	1.7107996628256465
28185	1.6843960723404352
23408	1.67637459004453
25590	1.6742461952430603
18552	1.614489030202696
6163	1.5610216536028687
82926	1.2713072290399057
60334	1.0409780787522858
27404	0.49596771132778406
30597	0.47152910594477715
86950	0.44351071626144634
15458	0.44255969646675963
13264	0.4392544160507368
79578	0.4304893144192967
69330	0.4212031446564657
54109	0.41084088269364233
14956	0.4106821692246165
75434	0.4073986226092156
3601	0.4057330179037598
3595	0.3951622641712299
85987	0.37429528664919365
60008	0.3700327532192905
78595	0.3699199997999062
29675	0.36764163932649785
72796	0.3648379330894542
26495	0.35906405711001355
8052	0.3583400559540574
53296	0.35768369036964365
82164	0.35526504056255015
59210	0.35429075630297924
83264	0.3538384004649036
83267	0.35126634998987094
69331	0.348958853473588
82163	0.34863194783343415
64271	0.34599024485865765
6304	0.34536385802656794
21659	0.3394755394047829
25645	0.3394755394047829
19408	0.3355071838308962
19413	0.3349067682445259
78572	0.33193919912861364
79565	0.33031211913791336
78574	0.3291600189123327
76441	0.32648969547018564
83813	0.32502389646891827
22546	0.32290586546437217
4839	0.32271899697749873
83809	0.3187516936830338
83804	0.3146619370562489
12741	0.31287625148541576
82907	0.30400961633708123
53185	0.2819122548667218
58418	0.28098939323738414
9456	0.26994338564100623
80280	0.26396992783546636
78580	0.2543483374637851
80283	0.24888554235464663
4046	0.24738172752594784
75433	0.24432422539872273
75431	0.23945221187742416
75429	0.23850150607143875
82908	0.22354398928725977
78584	0.2093672057166872
81474	0.1964307696417827
22541	0.167505151554752
32982	0.15367977926922177
13285	0.14507680747852902
53133	0.13252854748725074
75435	0.09136817868057386
56638	0.0
79552	0.0
7486	0.0
68777	0.0
82190	0.0
68775	0.0
78577	0.0
54671	0.0
61409	0.0
76397	0.0
78582	0.0
39858	0.0
46387	0.0
26529	0.0
42441	0.0
