56691	-4.407141976472883
82440	-4.776186741062774
27441	-4.919319010907469
64153	-4.923836782122666
27911	-5.123932004476446
77181	-5.227281832230531
44101	-5.322806631327255
29390	-5.336150053782887
61777	-5.4150840463690955
34675	-5.419594509931682
77719	-5.430275204899848
77124	-5.443956182903571
27845	-5.451549739785012
63648	-5.480807363975108
36398	-5.482905731111295
27921	-5.505382510628377
73146	-5.523163588472184
81325	-5.530030630117694
33229	-5.588462286464889
59813	-5.598158131882026
17450	-5.60132079721621
74003	-5.635658705228128
74497	-5.6662192226257275
16007	-5.668318919007973
33285	-5.674782467997135
67613	-5.709111893785853
29928	-5.718700538235641
27402	-5.73877615523074
29922	-5.750699923801303
80840	-5.77203253394114
84758	-5.7935824874697115
41481	-5.813717932278255
23293	-5.819828933802868
66693	-5.9022879852158585
70409	-5.913889546108408
30473	-5.950491851746113
15582	-5.972025937465869
15581	-5.972025937465869
76089	-6.0003942253811875
76092	-6.0003942253811875
75754	-6.00221104698471
33736	-6.057495826932582
58581	-6.075149948707713
48893	-6.101324467829061
45740	-6.180351912469998
49752	-6.183873105903898
24789	-6.218185584356476
13217	-6.302766426356203
12919	-6.302766426356203
55718	-6.317065112586249
6661	-6.413791284320251
67058	-6.415473305175274
58800	-6.43008164792367
86492	-6.431662481620057
83609	-6.431662481620057
86421	-6.459365254686647
10397	-6.522848432991333
10398	-6.522848432991333
64694	-6.622633111282214
81420	-6.661978747835632
63415	-7.116723439352892
46876	-7.116723439352892
