56691	1.2933107067463354
27441	1.2546096142515621
64153	1.2245317108117204
34675	1.1663189652465884
73146	1.1452170751978608
27911	1.0709725879777334
41481	0.9923795405576926
59813	0.9907168381774559
76089	0.9746960001583505
76092	0.9746960001583505
75754	0.9741915239403371
15582	0.9610321582071484
15581	0.9610321582071484
81325	0.9567927811487241
27845	0.9511424645065409
23293	0.8807999646960585
27921	0.8343643789281969
49752	0.8134581615161639
45740	0.7662750789283571
81420	0.5389784486161868
82440	0.41794056957733194
36398	0.40283533608150063
77719	0.39775343279266395
77181	0.39701376870016875
77124	0.39629575472336187
63648	0.396001725231525
44101	0.3942644441903956
29390	0.39367328859138334
33229	0.3929572451661244
74497	0.39015560024017715
17450	0.38841347912181456
16007	0.38678058351898664
61777	0.38239942184141956
74003	0.37957898354356323
80840	0.3728292300575074
29928	0.37091292605117143
29922	0.3694424784943575
27402	0.3652790308509649
33285	0.35764047674204863
84758	0.3505901627348471
67613	0.3434012572022249
30473	0.33711523265936005
58581	0.329878651556289
66693	0.32449152433284034
33736	0.3084304560596631
70409	0.3080229849657138
24789	0.28844477802794655
10397	0.2825337378161172
10398	0.2825337378161172
55718	0.2796365495662103
48893	0.26851659040412124
58800	0.2626485864054687
13217	0.247086546575377
12919	0.247086546575377
6661	0.1289879871409453
86492	0.1286079177829832
83609	0.1286079177829832
67058	0.12847328665763125
86421	0.12750192886354328
64694	0.10952055255556829
63415	0.0
46876	0.0
