64033	-5.362321049887168
3740	-5.374901942846881
27215	-5.469185356871014
24214	-5.481733334616725
66961	-5.559007201288736
64070	-5.583684208154076
61170	-5.7156659795615425
70233	-5.75174603087037
66923	-5.800651814789536
75201	-5.883901908206935
26085	-5.974951607923986
26088	-5.980467192997272
4933	-6.167654639450928
32366	-6.202109923076562
60528	-6.265111091686257
84584	-6.272938337814979
16575	-6.30685612871482
58476	-6.3720392179662255
39335	-6.411290311337751
25172	-6.411954257215066
56170	-6.458748779067964
20973	-6.48524418554223
49879	-6.545066197257604
67861	-6.586994064866599
22751	-6.708584978018839
37136	-6.709229089729249
24515	-6.787155663952602
13342	-6.803462821622942
16343	-6.810758457797714
16954	-6.842109632580085
15875	-6.8783853709641765
28598	-6.904920433844294
75591	-6.936099536146097
3972	-6.985653116925146
26598	-7.010592306068794
9846	-7.025556670164198
67634	-7.037016670658739
58888	-7.037016670658739
76675	-7.0494048777824325
25134	-7.088465400475467
65394	-7.094297431186964
68037	-7.206231635099304
59464	-7.210737398084268
39173	-7.3605608676871235
71345	-7.413055806402822
77428	-7.5002689819428845
78727	-7.5002689819428845
73326	-7.771103403877296
80709	-7.771103403877296
9591	-7.771103403877296
80893	-7.771103403877296
