41275	0.8851864209189532
51082	0.7023458406682351
51080	0.7023458406682351
34033	0.680857673760507
65942	0.6522976627906693
68177	0.5533519440112078
65019	0.43776936824543156
51488	0.3981741102225499
28125	0.017178296265805044
71547	0.017178296265805044
38614	0.017178296265805044
52752	0.017178296265805044
82567	0.017178296265805044
13151	0.017175691530478623
62324	0.015606244756769605
67199	0.015410631623216934
13902	0.014400004288972975
26074	0.014387998032140062
64393	0.014356203418004306
82059	0.012933562030952212
63311	0.012247413158124904
62314	0.011257672765096951
63307	0.010978357146591166
63279	0.00841477758858856
35105	0.008106449860151726
36308	0.007960606684256943
