23687	-4.778320042547879
12035	-4.80463440585042
72072	-5.021865119219009
49904	-5.373363766661868
38821	-5.49534762617254
24287	-5.649631164441069
70836	-5.654604608188809
54065	-5.765459857538618
12196	-5.804082934462144
12396	-5.842084810717349
8162	-6.909867423436539
14541	-6.909867423436539
9490	-6.909867423436539
32380	-6.909867423436539
11944	-6.909867423436539
58000	-6.909867423436539
32351	-6.909867423436539
8506	-6.909867423436539
29887	-6.909867423436539
19416	-6.909867423436539
29909	-6.909867423436539
17369	-6.909867423436539
29668	-6.909867423436539
19557	-6.909867423436539
29889	-6.909867423436539
83863	-6.909867423436539
12476	-6.909867423436539
41149	-6.909867423436539
15478	-6.909867423436539
3628	-6.909867423436539
9717	-6.909867423436539
19877	-6.909867423436539
