59659	6.536045711571355
84627	4.514532285545185
58438	3.39131330999788
75562	0.8453651302728049
26253	0.8278038253176345
73397	0.8118528215017612
14567	0.8020359021381837
21172	0.7766293921653212
46142	0.7511005094231966
69112	0.7396082840627125
74790	0.7148450697935709
60928	0.70206966833657
73372	0.694822230837984
74778	0.6898115583538144
43806	0.6596564133434217
53308	0.6438682987247054
3169	0.6169744495822714
5870	0.5781209725355673
56579	0.5414385018486636
12890	0.39911428534596843
13142	0.18959562489288048
74917	0.18128134691629186
66785	0.17664139669718373
26301	0.16876493240821305
14098	0.1681660804499043
73337	0.16094365851234935
10616	0.14006837641493167
12892	0.11638088266712796
15065	0.09379669288447756
54608	0.09306454859701783
49545	0.0
