33961	1.3914348621864192
64966	1.3613131425112208
48148	1.2819964045548011
65210	1.22958777320581
3008	1.2292450004103328
5226	1.1630364623322882
5225	1.1630364623322882
5004	1.1184466304330236
86961	1.0561206605207463
86042	1.0561206605207463
49633	0.9822095824569624
5223	0.9680344113059312
80484	0.6970649169836673
80483	0.6970649169836673
80884	0.6970649169836673
38229	0.369368167233852
31141	0.3263201706265129
27966	0.29808449821843636
22961	0.29250767660982047
7937	0.28880301038530726
6635	0.2869857510991283
17650	0.2350595839536846
25263	0.22726255797758457
59813	0.11342773803760164
2493	0.1123140331542917
2494	0.1123140331542917
15744	0.11156813971017686
80118	0.10644780644031604
26711	0.10623139705364776
28198	0.1046091872878212
51493	0.10334170574227301
40239	0.09895941547702032
40259	0.08936211320050991
50202	0.08924084967667183
48587	0.07962443614859512
62213	0.0
52175	0.0
