72134	1.3685824126643658
64896	1.290272224756224
23698	1.1664523909217441
74605	1.1613421476853252
3666	1.1438492290885551
11852	1.12851488196515
75564	1.0740773567643225
11744	1.0262746022818565
63379	1.0124766306054673
21265	0.9084459130547752
76550	0.8787092777910159
72032	0.8787092777910159
44232	0.5113070284883455
30864	0.4908937934356685
37657	0.46536444444192054
28717	0.45318304720913405
7041	0.4445407719739369
78628	0.43190165674333747
77431	0.4303692736639595
77430	0.4303692736639595
60421	0.38428695257379397
2510	0.37388782575225865
2511	0.37388782575225865
20778	0.3548444618695571
5185	0.3518255798942363
5189	0.3518255798942363
2977	0.35131355831745525
21673	0.34455633877653713
5175	0.33431584578384177
62309	0.32945753466277206
77687	0.288663754730041
43129	0.28398471446725715
8511	0.27458627690030324
8828	0.27458627690030324
13600	0.2742700702379358
13519	0.2693402172017081
15334	0.2693402172017081
11690	0.23468883661847761
8872	0.20137723918552675
41351	0.18987933092668446
21077	0.13496518973322755
85188	0.13047160402152372
29116	0.11837829380931048
16678	0.11043368872532382
15583	0.11043368872532382
12097	0.09468056131125593
15211	0.09468056131125593
81564	0.0
8310	0.0
7799	0.0
33769	0.0
7798	0.0
