53361	7.159156736862835
19411	6.600885531705491
19420	5.211073060872517
19409	3.847392268390348
19885	1.7909923675425306
54538	1.7134651229214155
23361	1.055002338254465
6318	0.9703633183308232
83267	0.9685313102445408
85411	0.87497509525484
23349	0.8633476748925735
19417	0.8459757329114292
39907	0.8115655607000302
19408	0.7400964735749507
75429	0.7282886606097758
26648	0.7096290967895345
64482	0.6827942459916777
50614	0.6387803800345779
83810	0.5930919076401889
3148	0.5731327924875256
75435	0.5558554686589186
85997	0.5525752385956774
75433	0.5362203044013214
78580	0.5190934935520505
78572	0.5085974001777895
78574	0.503216299356289
75431	0.4852587548357545
53269	0.4764345044380853
83868	0.43964858518804295
82908	0.3571376158678445
80283	0.35305147910296253
80280	0.3358090923905202
79565	0.3240038119645665
81462	0.21609458764888334
80285	0.19852008911257105
76411	0.18340142697879383
76403	0.09066839240461717
81465	0.07842737291589119
76408	0.07470747676147409
64772	0.07412911215510588
67327	0.07396151240888421
85535	0.07362857625636668
82162	0.06568162597641156
79552	0.0
80282	0.0
80290	0.0
82191	0.0
78577	0.0
78582	0.0
82188	0.0
79548	0.0
