7486	-6.128136752047782
85553	-7.708149802912401
48981	-7.906176467031572
9843	-8.413383490581385
67115	-8.661708670848904
68370	-9.190853529984386
68780	-9.190853529984386
39184	-9.401411514214516
78577	-9.455806043202715
79565	-9.460842947014084
66981	-9.565013943899324
68722	-9.656362877796136
54214	-9.688590808242445
53133	-9.726229817395147
54492	-9.742294217146483
70633	-9.827066084458453
65174	-9.8770750477006
64294	-9.890292030604256
4017	-9.894597336062372
65789	-9.911789336508413
68784	-9.927574592761086
82847	-9.940537177785622
69307	-9.956614455909676
30846	-9.967226455219357
53131	-9.970324935037697
68777	-9.982361677498567
65757	-10.101326904901907
71710	-10.117909529317114
70650	-10.142197590972472
68140	-10.143506713909135
37594	-10.1737943346935
66987	-10.253705557965384
86326	-10.260751338339325
82634	-10.299025227834292
69325	-10.337158118298532
71676	-10.495364883909218
69279	-10.551264247767298
64122	-10.561866055792821
65683	-10.566985483255754
65677	-10.572813020316426
68719	-10.589419757485143
82870	-11.058945401772503
86626	-11.058945401772503
85099	-11.058945401772503
67140	-11.058945401772503
61290	-11.058945401772503
83765	-11.058945401772503
61293	-11.058945401772503
80078	-11.058945401772503
83258	-11.058945401772503
77086	-11.058945401772503
74189	-11.058945401772503
9343	-11.058945401772503
61382	-11.058945401772503
69324	-11.058945401772503
72704	-11.058945401772503
70329	-11.058945401772503
64176	-11.058945401772503
75872	-11.058945401772503
9420	-11.058945401772503
69282	-11.058945401772503
35258	-11.058945401772503
68765	-11.058945401772503
58301	-11.058945401772503
55419	-11.058945401772503
81715	-11.058945401772503
83260	-11.058945401772503
68145	-11.058945401772503
65850	-11.058945401772503
83252	-11.058945401772503
71577	-11.058945401772503
68768	-11.058945401772503
72888	-11.058945401772503
58293	-11.058945401772503
58292	-11.058945401772503
81732	-11.058945401772503
68741	-11.058945401772503
65932	-11.058945401772503
67067	-11.058945401772503
72873	-11.058945401772503
69276	-11.058945401772503
28202	-11.058945401772503
68141	-11.058945401772503
64800	-11.058945401772503
68720	-11.058945401772503
61329	-11.058945401772503
61315	-11.058945401772503
86229	-11.058945401772503
61302	-11.058945401772503
71307	-11.058945401772503
65951	-11.058945401772503
62747	-11.058945401772503
64322	-11.058945401772503
62784	-11.058945401772503
75414	-11.058945401772503
78520	-11.058945401772503
61298	-11.058945401772503
71706	-11.058945401772503
62744	-11.058945401772503
68296	-11.058945401772503
74091	-11.058945401772503
83222	-11.058945401772503
65957	-11.058945401772503
