43899	-6.017771832439597
13135	-6.060521134132069
69511	-6.267815854574081
36318	-6.274515088541998
27525	-6.297289701983732
19626	-6.334357285209023
7359	-6.38001824823484
26257	-6.463638969555589
35258	-6.463638969555589
27535	-6.61311231991225
47896	-6.617031931213802
12579	-6.63748138108496
12658	-6.63748138108496
74200	-6.678234405662064
3364	-6.713517566083538
71904	-6.928091236582992
71648	-7.019156150328651
30016	-7.04631916417461
81949	-7.089796420696121
44236	-7.1352351230403634
24598	-7.135789260196311
49230	-7.175960690960913
12855	-7.207035286882622
26578	-7.2372542590111255
19705	-7.23771797344012
27814	-7.451983378583657
19669	-7.462048148154323
14752	-7.498692129399458
67280	-7.528946032434529
26110	-7.6121869754328575
35292	-7.639790916182298
24481	-7.681538080885451
13382	-7.687633058767703
24483	-7.701426676367696
24492	-7.731214089738911
12856	-7.776596543796241
13385	-7.795295414127631
17505	-7.831072330586897
19700	-8.409211631430193
33969	-8.409211631430193
36435	-8.409211631430193
5418	-8.409211631430193
32470	-8.409211631430193
5410	-8.409211631430193
33964	-8.409211631430193
6596	-8.409211631430193
11633	-8.409211631430193
81347	-8.409211631430193
39972	-8.409211631430193
73106	-8.409211631430193
