17654	-6.43350406728797
14501	-6.524186056217426
4300	-7.084189310406886
32232	-7.180447302167084
32472	-7.2393183518861886
6237	-7.275285728221542
11106	-7.308863016405782
28025	-7.374140157629127
67785	-7.414015189887474
51917	-7.4195000994870215
27970	-7.474403443228906
35545	-7.503210782405518
54291	-7.5130020890745115
41447	-7.602418605201535
17317	-7.604367513906829
26072	-7.605175529777971
41461	-7.665733231608363
22691	-7.6760198691669395
40278	-7.684876246060911
45735	-7.6852059815939295
45707	-7.689804616201355
35017	-7.6931385410683335
19026	-7.704979761717066
50193	-7.736234991183168
19028	-7.741305965419249
18001	-7.758181852312128
21077	-7.814961496053578
44236	-7.833657562157303
18525	-7.841469307206582
22862	-7.8458090025192355
17689	-7.8548483229677295
8169	-7.916699749770998
29684	-7.919950324964811
12850	-7.9377006400428884
17648	-7.940445682438737
86381	-7.958944600713675
48364	-7.9725881312544
45721	-7.992898488204403
7057	-8.00029191354258
79732	-8.009169081182181
6299	-8.017175061912571
17647	-8.046478768895614
33759	-8.058693502806246
52836	-8.059947383709758
43860	-8.060832665424943
17371	-8.060832665424943
17318	-8.07862652765126
29271	-8.08876096868872
3781	-8.090611201685853
14505	-8.103082036797908
26068	-8.111684801574103
29984	-8.13116638593776
28622	-8.133981714665522
29892	-8.14105311262038
60586	-8.142700585819068
29895	-8.14958670203303
14673	-8.152284693429317
17278	-8.152748798339449
17361	-8.15723766278708
82244	-8.158292061425158
29196	-8.158681349586281
7773	-8.172202152644575
12097	-8.173694332989847
15211	-8.173694332989847
29958	-8.17435474572709
17651	-8.176733996716885
14512	-8.192067723250586
17687	-8.195795587979102
11606	-8.21918078213818
16169	-8.233136257590726
68048	-8.250542327425013
14507	-8.259612006233066
17653	-8.263716345110398
29200	-8.269162410689667
17652	-8.272084976119388
18536	-8.305482714223283
14503	-8.356836028857238
86184	-8.369646451672311
14502	-8.373189262450179
17688	-8.374281791281103
8796	-8.379030587905326
14504	-8.389622380857197
17305	-8.408235024621298
29910	-8.412623080263607
15641	-8.432531604052155
69370	-8.48964679307328
29248	-8.569113689115639
29916	-8.578407701171717
14506	-8.609140610528252
33155	-8.659548274142416
76651	-8.67084874201688
33147	-8.68930311104035
21738	-9.007043130879154
36575	-9.007043130879154
27378	-9.007043130879154
