25529	-6.202307814595959
41538	-6.355067485845849
39661	-6.498603098271522
14196	-6.498612830151545
32400	-6.56880295178403
39926	-6.711498144694299
62392	-6.8559454473273505
17390	-6.989065577357527
17360	-7.03536474644493
3936	-7.139027633436566
30390	-7.1872202296692045
16941	-7.289533460227695
40427	-7.317909632066474
40902	-7.339020368149621
25220	-7.411613924274334
18090	-7.431978067274105
72985	-7.482714663674233
52385	-7.487569324684216
41792	-7.546123930337762
34498	-7.637152690287229
56129	-7.77408508407885
80308	-8.230713496827779
33589	-8.230713496827779
77243	-8.230713496827779
74269	-8.230713496827779
30943	-8.230713496827779
