28923	-5.324253025977938
18706	-5.347976094994989
75763	-5.3917381690718225
13057	-5.652657685217165
22382	-5.732419904399551
18100	-5.779892327094313
18164	-5.779892327094313
18163	-5.779892327094313
52020	-5.871883744899376
19440	-5.931087504441083
47049	-6.0154280884741675
18859	-6.017258353868876
66338	-6.038539303623793
45422	-6.0949960885137235
46968	-6.100183385610334
46485	-6.100183385610334
18798	-6.12020697583826
49650	-7.105363705066502
39410	-7.105363705066502
78879	-7.105363705066502
46228	-7.105363705066502
9871	-7.105363705066502
54771	-7.105363705066502
57753	-7.105363705066502
39303	-7.105363705066502
65899	-7.105363705066502
19990	-7.105363705066502
65283	-7.105363705066502
37856	-7.105363705066502
32520	-7.105363705066502
68969	-7.105363705066502
77444	-7.105363705066502
50034	-7.105363705066502
30059	-7.105363705066502
18648	-7.105363705066502
8928	-7.105363705066502
22660	-7.105363705066502
7776	-7.105363705066502
49617	-7.105363705066502
27440	-7.105363705066502
10710	-7.105363705066502
56209	-7.105363705066502
61895	-7.105363705066502
64858	-7.105363705066502
12851	-7.105363705066502
4157	-7.105363705066502
23643	-7.105363705066502
54232	-7.105363705066502
67401	-7.105363705066502
73312	-7.105363705066502
6630	-7.105363705066502
11807	-7.105363705066502
