38191	-2.815538713467599
45159	-2.831337631947389
9384	-2.9281707253555824
15228	-2.931851983516559
14933	-2.939181126138402
67522	-2.939763117591169
60588	-2.987005844305304
78479	-3.0430303601121818
56499	-3.072739092828872
83225	-3.1055677187277713
76216	-3.105749554719137
59083	-3.1120256534408246
22250	-3.143936763104226
71223	-3.1475898198067878
80102	-3.158411378714448
4984	-3.167577929080033
75770	-3.207009168713827
6940	-3.2852189816706785
69725	-3.287371823684458
86111	-3.3064017510944015
66301	-3.318038618650063
63280	-3.3233877862720576
46655	-3.343470695915924
45374	-3.3618597706823685
40554	-3.486623156712133
78928	-3.5120840283369033
78775	-3.6092521305839886
19953	-3.6881315521659412
74632	-3.7335381331170567
