50020	2.5881467337675472
76605	1.8812253248696402
58137	1.845279316982491
61647	1.6022612653300827
48443	1.5077375755660964
52066	1.4919022042840977
38068	1.4366764728829629
5671	1.4298221997817997
79396	1.410114370112514
43604	1.3677790285097446
46714	1.34217759714186
53345	1.07299753362304
15606	0.3287297323866711
75452	0.32361205390276093
61561	0.32318771732199586
77790	0.323048174134213
81480	0.3223022368409372
80477	0.3189603825033484
35782	0.3184921081175186
44746	0.3149929923443569
9611	0.31289949288817587
57152	0.3037812590617072
20316	0.2967525801920928
17078	0.2967525801920928
62221	0.29597132569146906
29045	0.2926909271484947
44554	0.11220097131422646
62192	0.11075368403471951
65206	0.11004395215683219
70456	0.10787141532129313
79601	0.10777470003733733
67715	0.10767815802388453
86068	0.09388566801381093
3627	0.0
6985	0.0
14554	0.0
19930	0.0
21688	0.0
39400	0.0
22584	0.0
4075	0.0
58894	0.0
11732	0.0
28761	0.0
8125	0.0
11352	0.0
