79605	1.7299860649075653
35104	1.6838795554335377
41487	1.5779539753436036
43962	1.438279834438383
19488	1.2948351083472631
8768	1.219769261265455
46422	1.0777695384256778
42907	1.0513363695088995
48692	0.9714361192062161
15404	0.9346601160048391
83238	0.8835221369920135
76750	0.849911038075519
76779	0.8469521658294061
3641	0.7948176256545763
3610	0.760520103258092
59914	0.7285522010108773
58438	0.5745591248690821
34428	0.5483106724998057
55797	0.5287578177419655
37153	0.5259131036331124
54695	0.4820181983025126
60305	0.47216601176615747
19365	0.47069475102726555
11114	0.4645612441877699
55914	0.4385127092020549
60227	0.4311388739004126
84892	0.4239384044177716
25548	0.40885913971205295
82677	0.40035194345931185
72605	0.39128851213645477
61191	0.3759094236405001
12740	0.3722729080865946
43806	0.3600810323999561
58126	0.28745735464874117
26322	0.22554192898933784
73988	0.1540081611076243
70629	0.0
5650	0.0
25956	0.0
22906	0.0
72885	0.0
78418	0.0
70643	0.0
64168	0.0
52913	0.0
9473	0.0
