79605	7.862940461325482
41487	6.091845602916665
35104	4.937921559328343
43962	1.8537421365707214
46422	1.5001438623430778
19488	1.4496159949850962
8768	1.405151472859051
15404	1.2418061031630931
48692	1.108485674595175
76750	1.0571685118539031
76779	1.0534880953996446
42907	1.0513363695088995
3641	1.0485449260638064
3610	0.9723418645626221
83238	0.8835221369920135
58438	0.8000974389520736
59914	0.7285522010108773
37153	0.6461549812746732
84892	0.6185762230366778
55797	0.6160164775741963
34428	0.5483106724998057
55914	0.5332211555837963
60227	0.5132093992992464
54695	0.4820181983025126
60305	0.47216601176615747
19365	0.47069475102726555
11114	0.4645612441877699
25548	0.40885913971205295
82677	0.40035194345931185
72605	0.39128851213645477
61191	0.3759094236405001
12740	0.3722729080865946
43806	0.3600810323999561
58126	0.28745735464874117
78418	0.23129316947830666
26322	0.22554192898933784
73988	0.21385343154642308
22906	0.15801153979204638
72885	0.1400743342807071
9473	0.0945391679034962
70629	0.0
5650	0.0
25956	0.0
70643	0.0
64168	0.0
52913	0.0
