71102	-4.939983823181665
67204	-5.4526877186214495
54844	-5.864443612963364
9544	-6.015394637712538
79525	-6.155948348207893
50076	-6.21518174383718
65692	-6.228901568706335
81694	-6.335615379578185
41231	-6.378186926782892
48566	-6.4079050544889125
35853	-6.425467554453899
37425	-6.5331028151011425
58507	-6.552042369959436
62586	-6.718811002906419
79033	-6.929157734750222
21113	-7.100580203792296
24839	-7.588738901838415
24747	-7.588738901838415
5166	-7.588738901838415
42485	-7.588738901838415
73930	-7.588738901838415
