71157	-8.284603696095063
51576	-8.755343791661971
79950	-9.204289385243735
59244	-9.276220808478726
77936	-9.462613726415315
67107	-10.021216761139053
67411	-10.021216761139053
31404	-10.061623811470803
67673	-10.087472916198832
69377	-10.132182091305271
37330	-10.142398934601767
78164	-10.261671680801417
71159	-10.283174948448853
66686	-10.283174948448853
28185	-10.31411067648202
36212	-10.331557360100646
41791	-10.339235292801584
9462	-10.35231506877631
61532	-10.358993199384216
17736	-10.379614482934787
17930	-10.394381833624273
58209	-10.413219764052151
31761	-10.431163743233995
72535	-10.441959150754105
18297	-10.442870172842373
42439	-10.444081431588396
18529	-10.4536328096596
86459	-10.46839927329091
38356	-10.51686961521617
18552	-10.583340310505971
55602	-10.602316508423552
75282	-10.62611739460825
45168	-10.6405106398833
31249	-10.706071053794085
31947	-10.706071053794085
86286	-10.76668175230714
25590	-10.790842239245858
52237	-10.813262920773653
20760	-10.819681990720222
45161	-10.892561235541141
59521	-10.914805852979896
48098	-11.000428718903352
3169	-11.039219675809655
60334	-11.0625501143688
71894	-11.480074986365867
57876	-11.480332066910655
42848	-11.480960198576735
7535	-11.573986341350645
45642	-11.573986341350645
8007	-11.573986341350645
7622	-11.573986341350645
76772	-11.573986341350645
23437	-11.573986341350645
62594	-11.573986341350645
48786	-11.573986341350645
47338	-11.573986341350645
10117	-11.573986341350645
79823	-11.573986341350645
63648	-11.573986341350645
63689	-11.573986341350645
15865	-11.573986341350645
