43899	1.3119652505345352
27525	1.2777583201219074
13135	1.198085937126196
7359	1.1600232216209023
47896	1.1082985867228357
69511	1.0472517570232265
74200	1.011853622256876
12579	0.949022046080807
12658	0.949022046080807
36318	0.9363783057406934
27535	0.9323007814260023
19626	0.9256481347626702
26257	0.9239153057383394
35258	0.9239153057383394
3364	0.9238460884427292
71648	0.8636265040335191
71904	0.8473840554826243
49230	0.8439992832773349
24598	0.8428833129649118
30016	0.7973918019778674
12855	0.7900378484558523
19705	0.7746776278646486
44236	0.6748418736915602
26578	0.6625535141404066
19669	0.6102112756068669
14752	0.5988108100421756
67280	0.5933854247271351
27814	0.5691260906755706
13382	0.4888489460770488
81949	0.4797614557102634
26110	0.39957546678927464
17505	0.3967193512560898
24481	0.38507039049304753
24483	0.3791946427828352
24492	0.36998350104367955
35292	0.3387142492700616
12856	0.3078013820118403
13385	0.3028654683532251
19700	0.0
33969	0.0
36435	0.0
5418	0.0
32470	0.0
5410	0.0
33964	0.0
6596	0.0
11633	0.0
81347	0.0
39972	0.0
73106	0.0
