14196	7.331261718962388
41538	4.302086625109539
39661	2.495638077067292
39926	1.7877806006746546
32400	1.4246553088783616
25529	1.0838583996260418
62392	0.9948731478332987
3936	0.9710560752107505
17390	0.8525085570023199
17360	0.830631761083848
72985	0.7532238561210705
25220	0.5635696166679655
34498	0.5580265525464886
41792	0.464599740669279
30390	0.3811002126272565
52385	0.3659209688954221
16941	0.3630290750421917
40427	0.35738028238074676
40902	0.3529862625154097
18090	0.3315828606497015
56129	0.2202778722602557
74269	0.13493792309082492
80308	0.0
33589	0.0
77243	0.0
30943	0.0
