66879	2.2028413765444625
61252	1.6513375993541648
85322	1.6317509013831273
39136	1.356705715142512
81418	1.1875645098075096
80107	1.1694972550217333
27297	1.1312712648558414
80039	1.104191534493209
78455	1.100115457269303
46874	1.04914103017919
82828	1.0317117816240833
4650	1.0216511358849913
78483	1.0014395882571177
74200	0.9636262350134537
53354	0.9336638614420779
21644	0.9240833896180252
65604	0.870782762727392
85108	0.8643517470609381
77179	0.8619342992388929
49235	0.8218529760851159
81444	0.8163350748388316
78456	0.8055367131618828
30868	0.7613315384929114
33539	0.7592706055225872
13233	0.672468793953127
55560	0.6610906476830429
52319	0.6479113462794879
22546	0.5787994502117341
5951	0.5537883491827722
81237	0.5411193897555484
62388	0.535080298075851
49674	0.5237619838826539
56624	0.4361015972959044
50142	0.34013088121249635
48265	0.33938401563782333
23165	0.0
63616	0.0
15811	0.0
24560	0.0
11889	0.0
21408	0.0
54780	0.0
28529	0.0
47449	0.0
51789	0.0
15646	0.0
11151	0.0
30000	0.0
74640	0.0
3401	0.0
