43899	5.881338715383581
27525	4.745327233354305
13135	4.653647849217244
30016	1.7377101578124605
49230	1.6022491505282126
69511	1.462882670962467
74200	1.4411799445557305
47896	1.3038866639071678
27535	1.26984217305826
7359	1.1600232216209023
71648	1.1181381599338664
26257	1.067717741577987
3364	1.0371369980800988
12579	0.949022046080807
12658	0.949022046080807
36318	0.9363783057406934
71904	0.928095111012673
19626	0.9256481347626702
35258	0.9239153057383394
67280	0.8707564697877717
24598	0.8428833129649118
44236	0.8207572694405832
12855	0.7900378484558523
26578	0.7899127780872137
19705	0.7746776278646486
17505	0.6899656562551074
27814	0.6526804344897179
19669	0.6102112756068669
14752	0.5988108100421756
13382	0.4888489460770488
26110	0.4812125373157927
81949	0.4797614557102634
24492	0.4187361914444332
24481	0.38507039049304753
24483	0.3791946427828352
35292	0.3387142492700616
12856	0.3078013820118403
13385	0.3028654683532251
39972	0.20519326172210856
73106	0.11373883207386337
19700	0.0
33969	0.0
36435	0.0
5418	0.0
32470	0.0
5410	0.0
33964	0.0
6596	0.0
11633	0.0
81347	0.0
