59464	-4.84891009393054
78269	-4.855953768351967
70466	-5.041196522378149
85553	-5.167838220696977
78115	-5.176133368100223
83201	-6.398415728450861
5166	-6.469516836997271
58748	-6.5406943700547995
53046	-6.590646010759636
68780	-6.744773236673576
41121	-6.804196727857161
64800	-6.827983794236766
48882	-6.88847389421552
81350	-6.944341565265544
6104	-6.97268278340538
34745	-7.010595875018176
8620	-7.015718285648893
54467	-7.036408391326842
38383	-7.076264369590932
12858	-8.156994052834756
85601	-8.219882817689587
22021	-8.271841536641748
13364	-8.277662669046748
27209	-8.30221295868797
47596	-8.325391096971465
39944	-8.339322668035104
39961	-8.351592543745923
38350	-8.391869692828562
22002	-8.399472266559854
54208	-8.400904533881452
13348	-8.414267048050885
18246	-8.45443398353909
54214	-8.47580953207903
18250	-8.505897254604402
69471	-8.527666384515502
54220	-8.569372083240772
27128	-8.594936956473468
83304	-8.658886486020915
14376	-8.70157200031639
61149	-8.823791093242164
16894	-9.017121890900203
15927	-9.028872927494028
30217	-9.76846413541008
27966	-9.769779158962056
22961	-9.774706158341036
19797	-9.774706158341036
17276	-9.777790881823464
7937	-9.77792238103584
6635	-9.779483846258742
31141	-9.781707635409312
73326	-9.941335348019056
5418	-9.941335348019056
68028	-9.941335348019056
5410	-9.941335348019056
23536	-9.941335348019056
78125	-9.941335348019056
42641	-9.941335348019056
