3837	-5.802155228751882
11930	-5.8440096418330825
11923	-5.9277842266121255
25205	-6.003329393297139
49815	-6.066024497246316
11481	-6.087167661387375
11960	-6.092400410369136
12812	-6.181252836574606
65394	-6.241166019449914
7502	-6.242855310162087
6636	-6.30631423144904
19224	-6.341392406059005
9591	-6.349565445167281
11485	-6.362296630862382
76690	-6.365598792162679
75949	-6.41459037862358
4306	-6.44757746159762
11979	-6.452104566998445
4310	-6.462552440060897
12479	-6.468653520983713
13342	-6.472516535338542
29894	-6.476099708020781
8333	-6.478996827837983
15077	-6.484725160451737
4439	-6.485781122321255
73762	-6.491268596345272
4762	-6.49796101484228
30486	-6.5053645979033075
6793	-6.514159858313098
29904	-6.514680716934651
3833	-6.524780158491573
13332	-6.531874843863969
29906	-6.538980226265637
58755	-6.555818834977185
27870	-6.556039218716018
20766	-6.574182060557678
15082	-6.574182060557678
16954	-6.590180140261405
27384	-6.591305760608681
33172	-6.621674972159468
54745	-6.624507236045937
67280	-6.638411948282931
25699	-6.646952780043195
29908	-6.64831965455317
19601	-6.652204202077818
28662	-6.656142063431899
3827	-6.656142063431899
65306	-6.658631202518119
68419	-6.658631202518119
12825	-6.664158331776316
20127	-6.673996231994781
76766	-6.675280142107301
21895	-6.687754738860129
13335	-6.694749114655401
19615	-6.697969236955963
39349	-6.700221618264676
8327	-6.7020764501252215
22690	-6.7064065166672915
35396	-6.7064065166672915
4881	-6.715670785396523
36447	-6.725504808818084
38442	-6.732011248628988
19599	-6.735172122327398
9703	-6.74978297494276
20688	-6.7512857081982816
73598	-6.761087773252854
13320	-6.772710755415295
8455	-6.774429875996178
15200	-6.775344472533934
25096	-6.782722346829987
77310	-6.800083264879314
17619	-6.803046243159527
20133	-6.810646616784801
16897	-6.814477774434083
24550	-6.8166189005470335
29935	-6.816725803559897
3835	-6.823782643316225
53560	-6.835876142628489
73614	-6.840391937570157
17517	-6.847992995378609
3834	-6.857943498532629
73706	-6.859417925918884
6503	-6.862743951862122
25100	-6.898667038032222
24490	-6.916484059628955
4395	-6.917809195824784
26611	-6.923304316649293
73746	-6.947977031552119
44163	-6.9495257838890865
6534	-6.949660645863793
54762	-6.953072513738324
79021	-6.955415787149452
20160	-6.959521625734077
56829	-6.992231836905829
7115	-6.992485855490607
61689	-7.01742158335432
26603	-7.023630382178405
6498	-7.02842718350066
24485	-7.0342284453144615
71001	-7.048277865220808
13345	-7.055797756842679
73641	-7.070525872119031
23377	-7.110010596153478
73320	-7.117717686972977
13313	-7.128864113079622
16899	-7.128864113079622
71368	-7.15593654143075
14707	-7.161859365914152
22751	-7.167510823620433
3976	-7.170855091104689
53515	-7.174360272609755
53469	-7.181593787675188
20199	-7.188167715890028
30456	-7.191395138814574
4358	-7.197699233991555
3828	-7.20358710793863
7118	-7.208764491645798
17587	-7.235357658111528
44865	-7.245717257907446
13314	-7.24912601936277
53682	-7.263750826765957
49884	-7.265806528464916
24498	-7.268526927738429
33668	-7.298798458815728
29913	-7.3171732691309
81731	-7.337936604541313
25103	-7.350633413489522
5862	-7.355729690272151
19634	-7.356458929058004
14713	-7.380386379858633
26080	-7.3824112227447705
3972	-7.403181305892665
20156	-7.405599576399308
19781	-7.405599576399308
27386	-7.418617226947591
53523	-7.434252489945115
29911	-7.442750641052164
53502	-7.478482298891765
9790	-7.486961133509124
26598	-7.499543718919517
56149	-7.500294861904914
6497	-7.50322644995847
43392	-7.514282043161876
26582	-7.5361801252616925
9726	-7.546038863157464
33203	-7.546318772149045
85438	-7.574037771700542
20201	-7.584818486659623
65364	-7.5935699135317565
64626	-7.595493567851498
49856	-7.60463586739562
46736	-7.615676798260744
51210	-7.615676798260744
47551	-7.640874901150131
37078	-7.651762631240002
27892	-7.653326921453907
24515	-7.68483703085608
26113	-7.701112335584085
20705	-7.739778699150589
24494	-7.75641079570483
25824	-7.75641079570483
44758	-7.765438363043417
29920	-7.777696504877079
64664	-7.781237287183513
65036	-7.799985356814328
19033	-7.8129001933368425
65446	-7.823743323921171
53721	-7.855673428846581
28657	-7.871746356048321
3265	-7.89090854041544
44237	-7.895769004971418
64657	-7.918175951793176
11083	-7.920136368540005
41594	-7.957586111811381
64645	-8.11532224815146
66107	-8.117904745832686
39895	-8.126255243609203
70668	-8.13187585714875
42529	-8.142601501278051
39893	-8.151992079840616
16922	-8.167104304960699
46832	-8.503494160457286
22961	-8.503494160457286
16390	-8.503494160457286
37688	-8.503494160457286
56040	-8.503494160457286
6735	-8.503494160457286
17609	-8.503494160457286
31141	-8.503494160457286
39939	-8.503494160457286
6635	-8.503494160457286
7937	-8.503494160457286
50641	-8.503494160457286
27966	-8.503494160457286
