46974	-3.3123206041934017
46547	-3.3123206041934017
62325	-4.119755951134211
61329	-4.929346576196104
6146	-4.9921145028457286
61780	-5.25189554619725
22170	-5.288761200112216
22513	-5.365390187436345
82330	-5.574807974656379
39496	-5.687924266109667
82454	-6.165830398740598
82912	-6.165830398740598
83167	-6.165830398740598
26642	-6.165830398740598
18586	-6.165830398740598
27577	-6.165830398740598
80425	-6.165830398740598
30647	-6.165830398740598
81463	-6.165830398740598
80950	-6.165830398740598
77909	-6.165830398740598
26847	-6.165830398740598
63261	-6.165830398740598
