13685	-5.537120583062826
37816	-5.691466813136693
17217	-5.834573973130265
17030	-5.834573973130265
25500	-5.875273083815122
13690	-6.111796499735821
7722	-6.1153705423146985
4053	-6.371804390551462
2323	-6.371804390551462
40234	-6.419535248476901
37815	-6.471198900334758
2451	-6.525607542384462
43262	-6.6306389743337295
79404	-6.738673657483752
76103	-6.740439461265117
75767	-6.806026970354835
24251	-6.9225331893748105
86541	-7.0873022265155505
5316	-7.132106439716611
36588	-7.152650532620143
43868	-7.191011877157281
43200	-7.209069627482324
38335	-7.257151029552348
47661	-7.4078286784345595
67741	-7.453906062065772
43994	-7.461615511617052
56691	-7.469141143276749
84403	-7.483670850522157
30405	-7.483670850522157
86289	-7.514061088531912
43612	-7.515130546300088
67983	-7.527266695609917
86276	-7.541677798259111
47712	-7.548003444296747
35765	-7.550340920319542
86255	-7.558755342808264
18151	-7.565066355719233
86209	-7.568541303496834
85209	-7.582623016957099
85642	-7.582623016957099
78846	-7.590155350055237
38143	-7.6081472405779795
86259	-7.618407609189664
82337	-7.667370515985635
80504	-7.667370515985635
81997	-7.759558181028193
65408	-7.774335427358127
35766	-7.781371032549864
33766	-7.798823464021556
33767	-7.798823464021556
35652	-7.798823464021556
38629	-7.807424877736072
12556	-7.83330400459164
12557	-7.83330400459164
13607	-7.870064612592045
24446	-7.878761071816435
24826	-7.878761071816435
18364	-7.920137626135626
86961	-8.044916826418042
86042	-8.044916826418042
31267	-8.046857609817497
32579	-8.046857609817497
31268	-8.046857609817497
25467	-8.095706797801263
12293	-8.262347436015101
36580	-8.262347436015101
69316	-8.262347436015101
23253	-8.262347436015101
