50020	-6.41901075607924
58137	-6.625971289348374
48443	-6.913326174446329
61647	-6.937416899968519
76605	-6.976216238636864
52066	-7.03214815110203
38068	-7.344427258822984
5671	-7.476944336041953
46714	-7.495372511844346
43604	-7.553127518314092
79396	-7.677716548271179
53345	-8.313379073375742
77790	-8.422584156228059
15606	-8.548620888980732
44746	-8.565251551050892
61561	-8.598623329523805
75452	-8.630517588932697
29045	-8.649981162661906
35782	-8.667617654770599
81480	-8.692051618918274
80477	-8.778444670307568
62221	-8.85221880929932
9611	-8.874811317998192
57152	-8.889437384045623
20316	-9.046788148056365
17078	-9.046788148056365
44554	-9.633236840091746
62192	-9.635722345535132
65206	-9.636930011169788
70456	-9.640581857324474
79601	-9.640742874767216
67715	-9.640903473157831
86068	-9.662585765552326
3627	-9.765000964810671
6985	-9.765000964810671
14554	-9.765000964810671
19930	-9.765000964810671
21688	-9.765000964810671
39400	-9.765000964810671
22584	-9.765000964810671
4075	-9.765000964810671
58894	-9.765000964810671
11732	-9.765000964810671
28761	-9.765000964810671
8125	-9.765000964810671
11352	-9.765000964810671
