64153	6.503296616586595
27441	6.313796382672095
56691	2.9368889665966593
34675	1.289950787478343
73146	1.2589535419494866
27845	1.2329079786723867
27911	1.180435263267696
76089	1.0647668898158609
76092	1.0647668898158609
75754	1.064117430483571
41481	0.9923795405576926
59813	0.9907168381774559
15582	0.9610321582071484
15581	0.9610321582071484
81325	0.9567927811487241
81420	0.9547050747335171
23293	0.8807999646960585
27921	0.8343643789281969
49752	0.8134581615161639
45740	0.7662750789283571
29928	0.7321830892814246
29922	0.6262620721846789
16007	0.5731719005031202
24789	0.5666768175830516
58800	0.5334374045648623
74003	0.5207959292000541
77124	0.5116079836823861
36398	0.503416288833534
77719	0.4970939177656043
33285	0.49305357533592453
70409	0.4628707411263713
27402	0.44843892161269394
30473	0.42926473750186883
82440	0.41794056957733194
10397	0.4016692058583741
10398	0.4016692058583741
77181	0.39701376870016875
63648	0.396001725231525
44101	0.3942644441903956
29390	0.39367328859138334
33229	0.3929572451661244
74497	0.39015560024017715
17450	0.38841347912181456
61777	0.38239942184141956
80840	0.3728292300575074
48893	0.3697969315686987
84758	0.3505901627348471
67613	0.3434012572022249
58581	0.329878651556289
66693	0.32449152433284034
33736	0.3084304560596631
86421	0.3007938049905288
55718	0.2796365495662103
6661	0.2720536756234984
64694	0.25729854771183636
13217	0.247086546575377
12919	0.247086546575377
46876	0.2131894738132677
63415	0.1682641335266538
86492	0.1286079177829832
83609	0.1286079177829832
67058	0.12847328665763125
