58343	-3.7096952671647365
45396	-3.784696978927432
44400	-3.8145222212261842
25063	-3.8636994177675366
22321	-4.032089889317793
43139	-4.058065047979655
6857	-4.116767546603589
11825	-4.196391416576674
13885	-4.702375952011739
35886	-4.788932665906675
35214	-4.855918224617224
33779	-4.855918224617224
36005	-4.858403758340538
16137	-4.870583038275155
57378	-4.90240853394329
20461	-4.90483682141376
38058	-4.973865153650681
44009	-4.999713119417841
9557	-5.038849695451267
12877	-5.0393418518869435
13939	-5.054717121741539
22244	-5.060303084917325
16139	-5.08043993848912
16767	-5.108471629984711
13069	-5.130543224402682
77763	-5.155461800906079
2789	-5.1847763078121085
70874	-5.1847763078121085
69819	-5.1847763078121085
55086	-5.198424319253003
13065	-5.200323644632622
11288	-5.211468498542552
38134	-5.235919562573578
55052	-5.2474024715084795
18393	-5.253585202479441
18151	-5.253585202479441
80790	-5.258434752315425
35785	-5.279262227890986
29728	-5.307776598137085
42990	-5.31993550551792
42862	-5.31993550551792
45138	-5.328000703869154
47161	-5.397793089027251
58983	-5.415863036344122
72912	-5.437902184871364
56423	-5.4864176357495955
46978	-5.5046566478170655
74567	-5.505914047201546
46402	-5.532729380867034
82249	-5.585588692867287
40745	-5.619761917904508
17115	-5.916843964073383
77680	-5.916843964073383
28761	-5.916843964073383
67528	-5.916843964073383
45414	-5.916843964073383
42848	-5.916843964073383
8751	-5.916843964073383
66336	-5.916843964073383
