5177	11.217493211937734
5176	11.217493211937734
2829	6.52173115766343
10810	1.9894582644081764
83932	1.4133595984822196
82392	1.4090251250827264
22662	1.3699838793765828
54765	1.2808048305967605
81929	1.1103858393195074
80518	1.0235597464694277
8780	0.8474605162516289
67204	0.4877127586272107
84420	0.4845432426611933
57755	0.4479608601793859
76314	0.44072852742251817
19961	0.42722356791674393
82981	0.41325538194308864
5650	0.39928628353978146
14942	0.35059603611972484
14838	0.318175608737544
54814	0.29233755646670023
54925	0.28719166544755714
8938	0.2866563158151367
22169	0.2398905129502814
52263	0.22784235720475757
58553	0.22659312757006675
84364	0.22603817049212394
49709	0.2120881598830694
61652	0.20643059611461012
63369	0.2040988341196027
82290	0.2031934379590393
78878	0.20011745462104144
56511	0.1902008774545878
33970	0.18993429946952647
79295	0.18175381568540486
10759	0.1792298035968943
43241	0.17642971626868775
84272	0.1757361402922699
32662	0.17252445375898115
50264	0.17108406165668555
26058	0.15737514454769866
49600	0.14546563107726873
85265	0.1377184424590847
35073	0.13563789310117827
77920	0.1353007299072173
80449	0.1353007299072173
49460	0.12511851047287487
63616	0.12097740979455672
58507	0.09040790411409476
50314	0.0
52301	0.0
44714	0.0
76353	0.0
