83869	4.448927860151403
26011	4.384255524656143
54126	4.168425375274329
54675	1.9990403725196018
68798	1.7155253977823401
53188	1.3970974656084312
39258	1.250673565805167
69372	1.2296004060415737
45201	1.1792026358307186
8092	1.1634140803340463
39840	1.00974824365891
28354	0.9392845450623162
19908	0.8510935621238015
26511	0.7954477796363212
41614	0.7930455104989803
50474	0.7657497046254946
60740	0.6385330455577234
48020	0.6354386830977964
15462	0.5726141354875336
7397	0.5555869222495401
38696	0.5322872090173821
34410	0.5234868668616889
86201	0.5198610670676774
85424	0.49737738960570244
6158	0.4308303591574469
54716	0.4291451467036971
9382	0.40833940634277566
62306	0.38129367533117736
