65284	1.4202909513730655
60155	1.1781068952584417
62292	1.1660641860621224
60221	1.138394845176574
75561	0.9819101135405983
58503	0.965324666202914
55848	0.9230533730297175
52215	0.9009067200625684
62212	0.8722233955606842
62213	0.8420203364733054
35053	0.7258602592074747
58514	0.6379165997261146
19505	0.5860285210221895
39864	0.49312330431275675
59351	0.4879758718056898
75471	0.4844203486348444
39972	0.47461972967100263
78720	0.47385535535820034
17505	0.4721037343448311
83965	0.4717402255927446
75641	0.46979938939074395
39883	0.46609832306303334
85236	0.4627951445097365
51691	0.45794220484469655
39304	0.44358781987157414
27814	0.4420654493312951
81592	0.4410230110953369
9954	0.4404810340831894
70026	0.3905781104028939
50327	0.34006272273866167
85214	0.3155827864842939
86878	0.3104783431725393
57150	0.3089774787036443
71517	0.30415317749186455
19480	0.30038360555129784
41320	0.29195698755159594
83429	0.27998130087088735
25765	0.2759554331733177
33060	0.2562678126011403
82226	0.2552838274922963
80497	0.2549890406305018
80643	0.24939282433193732
83314	0.23637299555927843
83315	0.23037034051871683
83332	0.20121650508365874
63259	0.15212929103497105
76612	0.1302386690545126
6119	0.11294316054499909
43628	0.11002709231370408
49518	0.0
82966	0.0
47192	0.0
25144	0.0
61475	0.0
61663	0.0
28710	0.0
