33961	8.539275011412178
48148	5.503109872072346
64966	4.306884941802426
49633	4.293255653945271
65210	2.8101742065039628
3008	1.2292450004103328
86961	1.1651545033044253
86042	1.1651545033044253
5226	1.1630364623322882
5225	1.1630364623322882
5223	1.128542204560557
5004	1.1184466304330236
80484	0.6970649169836673
80483	0.6970649169836673
80884	0.6970649169836673
50202	0.41958058085507355
38229	0.369368167233852
31141	0.3263201706265129
40239	0.3165454629025405
27966	0.29808449821843636
22961	0.29250767660982047
7937	0.28880301038530726
6635	0.2869857510991283
80118	0.2767834931953361
51493	0.25236177356166223
17650	0.2350595839536846
25263	0.22726255797758457
15744	0.22530529684513045
59813	0.11342773803760164
2493	0.1123140331542917
2494	0.1123140331542917
26711	0.10623139705364776
28198	0.1046091872878212
40259	0.08936211320050991
48587	0.07962443614859512
62213	0.0
52175	0.0
