17217	10.97151742808835
17030	10.97151742808835
13685	9.474867053371508
13690	2.638302795766236
79404	1.955291326473088
37815	1.7980471896968955
25500	1.7408706150312159
37816	1.5048707771375667
4053	1.465964909694446
2323	1.465964909694446
2451	1.372515158557038
36588	1.3309524841902025
7722	1.2868256832216889
40234	1.1385591464989264
86541	1.0276495360508788
76103	0.9815033896235829
43200	0.9638543772864495
75767	0.961502792485638
5316	0.960612130896407
24251	0.9222218099318508
43262	0.8525927230356023
25467	0.7990954196702202
43868	0.7910645985287884
36580	0.6444870447651041
43994	0.6239657032187892
18151	0.536830835549339
43612	0.3965238937532948
47661	0.39178165899952366
86961	0.3657052575403067
86042	0.3657052575403067
86276	0.36100136577969744
47712	0.3510588867944283
86289	0.3169250751361366
86259	0.31635445164553333
18364	0.2567663733847611
69316	0.2511651815181747
35765	0.23671930061656749
23253	0.15498897221257454
67741	0.09656883083164897
38335	0.0953769619098415
84403	0.09510435840208752
30405	0.09510435840208752
85209	0.09501674167091517
85642	0.09501674167091517
67983	0.09409292797436263
86209	0.09301380345820864
56691	0.09221399750469088
38143	0.09071387355167333
33766	0.08525613625937256
33767	0.08525613625937256
35652	0.08525613625937256
38629	0.0779832765100437
24446	0.0777584073477874
24826	0.0777584073477874
86255	0.07750002544876598
78846	0.07688775268767047
12556	0.07660222053234049
12557	0.07660222053234049
82337	0.07510763612071318
80504	0.07510763612071318
81997	0.07231714096788834
65408	0.07178374066209979
35766	0.07151998037724454
13607	0.06754878856175169
31267	0.05791312960683289
32579	0.05791312960683289
31268	0.05791312960683289
12293	0.0
