84829	0.39065063972106395
58009	0.3795497791722205
9133	0.378547302841932
8622	0.37829567619117666
24044	0.37729250592518015
51453	0.36341993092168295
31619	0.3596390106249022
60293	0.3430506181947081
51260	0.34140426791186834
52489	0.3403154520326313
75205	0.3296096680056143
85344	0.3105983847464701
85663	0.279713305408008
52661	0.2702880236921783
55609	0.25651536464067554
83678	0.24429836993691253
68709	0.22713794519392685
61165	0.21350402211010505
37202	0.19971778546170604
66880	0.16929874296057537
66895	0.16889679462803375
58199	0.0
75183	0.0
46161	0.0
85759	0.0
61161	0.0
25903	0.0
41074	0.0
46152	0.0
43605	0.0
60154	0.0
46157	0.0
60224	0.0
