37440	-5.237053954487612
55119	-5.699430511842702
29079	-5.97393903883031
13485	-6.049042051030925
20315	-6.1242321082495845
78018	-6.264617143698011
26681	-6.332536442671655
30089	-6.360583866878944
47025	-6.460336382460433
54794	-6.493537856034983
75032	-6.515486043464394
2454	-6.526513408388718
5075	-6.543093064339757
47699	-6.577472748415257
10515	-6.667987304753726
36083	-6.680385577976779
7964	-6.680385577976779
50367	-6.680385577976779
65061	-6.680385577976779
22431	-6.768730398980653
46991	-6.770640511590132
79476	-6.804543393998367
48085	-6.805113425225274
66425	-6.819820004849774
78194	-6.850451504362081
70379	-6.8620435507861295
23326	-6.938108584221714
85953	-6.96742914468048
47027	-6.985682085162577
42824	-7.005451742957832
46933	-7.024199500779006
68284	-7.054411060960788
68520	-7.06593197299912
48360	-7.0764903027476
47085	-7.115716795299708
15623	-7.1504788065333065
42609	-7.188958083589927
42697	-7.188958083589927
73790	-7.210590866632776
15628	-7.225315736799123
67235	-7.3251775767506615
12873	-7.500730988307387
12881	-7.500730988307387
12875	-7.50225666980192
12874	-7.50225666980192
29677	-7.561931579434752
76835	-7.607297154417729
9382	-7.609691178929344
38305	-7.6235057813684595
23436	-7.73588491208549
85067	-8.06844235271672
