49872	-6.473311830168439
20899	-6.627144642506354
77971	-6.656359733553373
37732	-6.752217352610823
56318	-6.798230983039228
50734	-7.021528764835598
75463	-7.050104412247932
56248	-7.315455020405214
56045	-7.315455020405214
65378	-7.352606652039929
40341	-7.408495362464441
47714	-7.410370333848971
60030	-7.463323048732073
60088	-7.5067665877642575
56055	-7.5067665877642575
2552	-7.513098216257914
62620	-7.524582968461324
56066	-7.586232962760406
48342	-7.646255348897945
22407	-7.679549454586526
74775	-7.701795321304213
59382	-7.740974976619013
59561	-7.740974976619013
21088	-7.761934945514129
48174	-7.784168399766449
50408	-7.787128663102459
20785	-7.837929809683459
21089	-7.85872926195376
50413	-7.896352749283393
48181	-7.896352749283393
25174	-7.971374441707887
47015	-7.984107904074479
18110	-8.060557911708678
47257	-8.061605011624177
46942	-8.061605011624177
18216	-8.065776896745204
47663	-8.094306177995607
5014	-8.104563132480735
62056	-8.111845453573762
62544	-8.111845453573762
46725	-8.122307156174882
22692	-8.141543165404642
20823	-8.141543165404642
22894	-8.166102488569205
77921	-8.185065181078453
36554	-8.199430691593953
73012	-8.220977456430916
21110	-8.236067490574655
4976	-8.241212597490154
56319	-8.27351468350915
38479	-8.27574348182431
36618	-8.27574348182431
44872	-8.367731923750938
22446	-8.368441805725704
20837	-8.368441805725704
4973	-8.378613204483102
4955	-8.383103287459992
8466	-8.383103287459992
67894	-8.400228586857642
50366	-8.406223336270623
37729	-8.41583565800617
64742	-8.422178321540557
66012	-8.45836043895744
60709	-8.45836043895744
68024	-8.48016685609276
67551	-8.491529634204072
35333	-8.493830008413745
20892	-8.511647785642369
67886	-8.533749031412722
10228	-8.561418987087086
68513	-8.587815542051308
58956	-8.650156198605519
58787	-8.650156198605519
47078	-8.651365802251709
47003	-8.654406146218488
49889	-8.658492803517383
48268	-8.66852973718519
67787	-8.722359891582077
65477	-8.737967592008873
7576	-8.794842188239608
56253	-8.803271792290353
56252	-8.809084073706748
56150	-8.809084073706748
69536	-8.814842833999311
69426	-8.817702391840031
54749	-8.846320777093297
54315	-8.846320777093297
65544	-8.937075215977588
66119	-8.937075215977588
53572	-8.954856056743361
56244	-8.959255417316301
59417	-9.050241121374272
59577	-9.050241121374272
67968	-9.232990829074541
30182	-9.27277488680627
67793	-9.377887591675952
57866	-9.379447486132394
82540	-9.63341846090947
