70466	9.491433093849649
78115	6.061765831668114
59464	5.741249427730526
78269	4.586814246960648
83201	3.9151612853569655
81350	2.622627518352258
58748	2.6206811636719047
53046	2.587095249281751
12858	2.3079265136984373
85553	2.2809025154530684
5166	2.076103129255448
61149	1.6292648539069678
48882	1.5506159397246335
38350	1.492065509161208
34745	1.4798911176780218
8620	1.3024585006004066
41121	1.1803631752804784
85601	1.1735665080545499
38383	1.1208772192933205
54467	1.0978508727020808
18246	1.09602749638176
54214	1.0283571582684083
54208	1.0131155708034723
27128	0.9631629843515543
6104	0.9626324096675736
15927	0.9566715869070339
83304	0.9474231077434995
22002	0.9448136945040834
16894	0.9181269039814317
64800	0.9154909465242247
13364	0.8695273101196558
27209	0.8657053997913754
18250	0.8192357348098217
68780	0.797478965938938
39944	0.7610537556133785
47596	0.6282988878980714
22021	0.6184616664437662
13348	0.6017589234424204
78125	0.5503493204311046
14376	0.5265984663556742
54220	0.458605852251425
39961	0.44816334928646934
69471	0.43668314143651843
30217	0.0904412485804384
27966	0.08981583192951688
22961	0.08746372851574104
19797	0.08746372851574104
17276	0.08598400365583703
7937	0.08592080272526247
6635	0.0851695751235341
31141	0.08409728577368489
5410	0.060115442681904226
5418	0.06005550541530724
23536	0.052061757803454525
73326	0.0
68028	0.0
42641	0.0
