23698	-5.898664921485757
72134	-5.937441642859019
74605	-6.1036359633329695
64896	-6.255998179497125
3666	-6.305952084174312
75564	-6.372426214177482
11852	-6.547463276940668
44232	-6.6631453336219675
63379	-6.663884000053085
11744	-6.7300250838397995
30864	-6.92463370156427
21265	-6.940184050535036
76550	-7.085751951326827
72032	-7.085751951326827
37657	-7.091685536694324
7041	-7.1766837774621495
28717	-7.205751181238269
78628	-7.472190444492343
77431	-7.48820154551793
77430	-7.48820154551793
60421	-7.640625959230771
2510	-7.701809207012175
2511	-7.701809207012175
77687	-7.72164344565909
43129	-7.739200521891828
5185	-7.786837550658517
5189	-7.786837550658517
2977	-7.789509692327266
8872	-7.793656258928655
62309	-7.80073603303247
20778	-7.8044549090628
11690	-7.835485368647256
21673	-7.855549724586949
5175	-7.873984655090192
13519	-8.000542168876867
15334	-8.000542168876867
8511	-8.049610730223849
8828	-8.049610730223849
13600	-8.050762325797688
41351	-8.299070575027718
21077	-8.307823075775794
29116	-8.385079309305194
16678	-8.418878932476492
15583	-8.418878932476492
12097	-8.481042625379837
15211	-8.481042625379837
85188	-8.54101063021983
81564	-8.773569697180523
8310	-8.773569697180523
7799	-8.773569697180523
33769	-8.773569697180523
7798	-8.773569697180523
