2829	-7.32507698573404
54765	-7.451051422535733
83932	-7.509048449955883
5177	-7.639543849063717
5176	-7.639543849063717
10810	-7.73521479969496
80518	-8.056739568058095
22662	-8.224268472973058
8780	-8.300076724640313
82392	-8.350270944114316
81929	-8.392980756324931
5650	-8.487785054985977
49709	-8.515390451511504
78878	-8.625950771007505
61652	-8.639972799102969
82290	-8.700937942126732
63369	-8.702574396282346
84420	-8.704852011654275
56511	-8.780209398240267
33970	-8.786151450655455
79295	-8.800532537962622
82981	-8.828722039388369
10759	-8.854520403210365
57755	-8.86096927598
43241	-8.906183142353985
14942	-8.906183142353985
54814	-8.957829120583128
14838	-8.961169181845841
50264	-8.987474623494002
19961	-8.989965009670687
8938	-9.022488932455973
32662	-9.046996517657256
54925	-9.072038479547281
26058	-9.133799987674916
49600	-9.220721210019798
35073	-9.27628021924911
49460	-9.324859436793538
67204	-9.363049209041108
76314	-9.367152651696426
84364	-9.389641108063948
58553	-9.401694591633943
58507	-9.422301137919078
50314	-9.58296258632554
85265	-9.58296258632554
52263	-9.58296258632554
22169	-9.58296258632554
52301	-9.58296258632554
44714	-9.58296258632554
63616	-9.58296258632554
76353	-9.58296258632554
84272	-9.58296258632554
77920	-9.58296258632554
80449	-9.58296258632554
