17004	-6.62284220668122
15074	-6.645582350019119
13294	-6.645582350019119
15415	-6.900408361398056
7320	-7.151100597853407
13309	-7.200344758900124
15410	-7.218597804995545
14556	-7.273283405635854
49980	-7.300755338027597
3885	-7.371462279082488
14772	-7.393489247207181
43938	-7.543223992765744
9820	-7.70795608678959
9819	-7.724319072071557
79604	-7.761961002311153
9384	-7.764416913284446
44187	-7.875368206116335
11445	-7.920475007207978
37711	-7.9474147159136255
10675	-7.979522863837654
7289	-7.994036639537454
34792	-8.033480296413403
6604	-8.042419467748575
45221	-8.054587952390262
75621	-8.08615975699731
79669	-8.08615975699731
46229	-8.098252705946852
14439	-8.10318603004944
58913	-8.110845318643705
29645	-8.18487709203431
16992	-8.20562565174085
13221	-8.221402202295906
17857	-8.22996498080101
14486	-8.235032043108815
17782	-8.30797646572839
50029	-8.318439589813462
7730	-8.345648652747757
47899	-8.356544628594529
15288	-8.415330730659198
75560	-8.457426646776934
3868	-8.466955903371558
29520	-8.488537157692774
46302	-8.505286328286116
75389	-8.515943930248143
38684	-8.522813351803263
62800	-8.576041881310251
45050	-8.609469051827773
34744	-8.710282149094983
17787	-8.746036414569176
33391	-8.74619240932927
16632	-8.750743279681696
71564	-8.812188755592835
14655	-8.834374849081607
42245	-8.842331940561152
71726	-9.043221466336712
28141	-9.064314781623677
20412	-9.065536507400648
25392	-9.076347298457408
29535	-9.090267100419352
75327	-9.103060008586366
39215	-9.13043290533232
59764	-9.16380784452067
77009	-9.18518210918889
80049	-9.188274039731247
82630	-9.195379016116739
73898	-9.219577767760372
23121	-9.219577767760372
81408	-9.225270742004653
20858	-9.25729333621661
65688	-9.275168049802717
54296	-9.325277676610927
77066	-9.333820392043126
5140	-9.351892772287616
18345	-9.379444056405186
9993	-9.410288997010124
5108	-9.421513457738268
13518	-9.479392165734021
57102	-9.518542180124461
73326	-10.071960081017142
68028	-10.071960081017142
31141	-10.071960081017142
