16841	-7.347748611004873
49023	-8.323552458466224
73731	-8.36150047256882
55891	-8.857021235557974
16723	-8.97135238505572
35782	-9.067307319815596
51441	-9.18534918478583
8085	-9.279898618791096
6409	-9.42289929913673
7914	-9.477936592177318
76556	-9.503549638696013
6386	-9.535467583130155
2800	-9.771527458759234
41521	-9.78245531108313
31281	-9.854940553531526
32963	-9.8694198532604
32528	-9.874502537854795
67135	-9.885485821779232
76481	-9.976941833730178
53259	-10.005626774335775
86068	-10.013522728958865
50516	-10.021249794998107
47424	-10.037176725101485
56686	-10.038820677204876
68829	-10.227576613050664
70619	-10.499310302882982
70606	-10.527285323375908
44597	-10.566404094109112
61487	-10.571065205293955
3648	-10.572599945336634
46632	-10.6172525209763
59301	-10.6172525209763
49731	-10.632058602931481
70854	-10.634436971398147
55974	-10.635224324720719
75558	-10.654792434670943
19526	-10.676202247901232
6399	-10.691266377543396
53364	-10.717188833592676
41355	-10.71799078358415
64336	-10.742052714736657
67169	-10.753030417743195
61644	-10.765889751914703
25029	-11.145771702398447
