70466	8.801494618149727
78115	7.599078233721681
78269	6.721216227893856
59464	5.386477024507822
83201	4.638359043182264
53046	2.673528296879513
81350	2.60972815624926
58748	2.5118877533444373
12858	2.3230531431135426
85553	2.239443115888206
5166	2.0663396329113306
61149	1.6749099575098982
48882	1.619404005072436
38350	1.5690188150029551
8620	1.46218327994486
34745	1.4515870268119693
18246	1.4204609155032077
41121	1.2854964292336637
38383	1.271291907996666
18250	1.258794098362998
54214	1.2461613915017025
85601	1.2305119007256244
6104	1.2185916323736852
54467	1.2034020272174843
27209	1.101105155339695
54208	1.081968983277068
15927	1.0639627955775823
22002	1.0601764400554612
27128	1.0315189951545343
64800	1.0192032617469988
16894	0.944641262804345
83304	0.9268184955868565
39944	0.9104456207449411
13364	0.8762106724817627
68780	0.797478965938938
14376	0.7656094022207722
47596	0.7509805055327683
22021	0.6853241313703833
13348	0.6831425416515085
39961	0.6689852911440869
78125	0.6088137096743722
54220	0.473968980506311
69471	0.4589394954430416
5410	0.18763914821521602
5418	0.18756379254699512
23536	0.18156110045636703
30217	0.0904412485804384
27966	0.08981583192951688
22961	0.08746372851574104
19797	0.08746372851574104
17276	0.08598400365583703
7937	0.08592080272526247
6635	0.0851695751235341
31141	0.08409728577368489
68028	0.03161602017349613
73326	0.03062129835666667
42641	0.0
