70466	8.394216801222917
78115	7.175735653536172
78269	6.536496802846965
59464	5.213970004440498
83201	4.428297866055011
53046	2.5901869176568133
81350	2.533961257691711
58748	2.4360170606346334
85553	2.239443115888206
12858	2.0841739735742033
5166	2.0663396329113306
48882	1.534765990134489
38350	1.4102868443979855
61149	1.3962488037638499
8620	1.3750847599966747
18246	1.241234789413821
34745	1.2138375564569694
41121	1.1993849238258372
18250	1.1792360437627238
85601	1.1457478538273753
54214	1.1433577888977116
6104	1.1317269351475068
38383	1.1047493727688606
54208	1.081968983277068
54467	1.036529892429477
27128	0.9606935885176572
27209	0.9508050576152361
64800	0.9310800122033496
83304	0.9268184955868565
39944	0.9104456207449411
22002	0.8967093833633798
68780	0.797478965938938
14376	0.6838686032308158
47596	0.6712888365337569
39961	0.6689852911440869
13364	0.6293112232307989
22021	0.6004463394161498
15927	0.6003636729902604
16894	0.5826538427351557
13348	0.5202887297434292
78125	0.5010000403309947
54220	0.473968980506311
69471	0.4589394954430416
23536	0.14051681736323005
5410	0.14024552664330656
5418	0.14021742412676225
30217	0.0904412485804384
27966	0.08981583192951688
22961	0.08746372851574104
19797	0.08746372851574104
17276	0.08598400365583703
7937	0.08592080272526247
6635	0.0851695751235341
31141	0.08409728577368489
68028	0.03161602017349613
73326	0.03062129835666667
42641	0.0
