18100	13.406556925341098
18164	13.406556925341098
18163	13.406556925341098
18859	10.651273683866224
19440	9.830562361542245
78879	1.3300711001513952
77444	1.3300711001513952
52020	1.2849149573638172
57753	1.2790764309177538
7776	1.256667574101211
22382	1.0664395152352082
13057	1.0590139987769922
47049	0.9999015828523187
27440	0.9964414225993146
66338	0.9909141654635047
28923	0.9575514918692685
18706	0.9522140522614194
75763	0.9417157118950122
49650	0.8450201825436217
18648	0.7791904375341647
73312	0.6291431857815108
45422	0.6248284944404753
46968	0.6214191336866949
46485	0.6214191336866949
18798	0.6081458053429298
49617	0.5390755129896532
46228	0.43604136150670136
4157	0.42205179746353605
39303	0.4188202062458075
11807	0.23181982077016652
65283	0.22241413337764665
19990	0.22124906843743636
10710	0.22067110120256606
65899	0.2066364371592419
22660	0.2001529616245061
54771	0.17828858800917882
8928	0.13827924952600473
39410	0.0
9871	0.0
37856	0.0
32520	0.0
68969	0.0
50034	0.0
30059	0.0
56209	0.0
61895	0.0
64858	0.0
12851	0.0
23643	0.0
54232	0.0
67401	0.0
6630	0.0
