17004	8.127957533050777
15074	5.279725676200232
13294	5.279725676200232
7320	3.8764865981218
13309	2.270216827174481
14772	2.0924354835255476
7289	1.9012022335065835
75621	1.8909078040811924
79669	1.8909078040811924
49980	1.8586588059378508
3885	1.8307432238069472
79604	1.7872897300962747
43938	1.664894442147287
44187	1.6522816051669826
6604	1.6403712411756843
9820	1.6195087351387183
15410	1.6153556509820992
14556	1.5784470512245583
34792	1.5255568672812858
11445	1.4634656013083227
58913	1.460154679380146
9819	1.4402196283911217
16992	1.4374266334848382
15415	1.4374022743686385
45221	1.373606375525572
14439	1.3541901067419855
50029	1.2582932285473776
37711	1.2483430286781882
9384	1.2407835165631078
29645	1.2246560473143762
46229	1.1755437155941584
3868	1.1262951657765736
75560	1.1047195848924196
29520	0.9668046893845135
62800	0.9390571298953212
47899	0.8163765301748014
17857	0.7677160463553091
46302	0.714142448470536
10675	0.6838434692932045
14486	0.6776096474351462
15288	0.6716125117462804
7730	0.6651656910501766
17782	0.6613687393642955
13221	0.6531566304439947
75389	0.6244137727461504
45050	0.6094450588235418
14655	0.5966260599479397
38684	0.5491790394153229
17787	0.5332425635090681
71564	0.5051701028924869
16632	0.4606519672224375
34744	0.45233639095270894
33391	0.4399380154070082
42245	0.43001864361331127
71726	0.3700970275071406
39215	0.36957291551055255
28141	0.07389666983402263
25392	0.07380421557864165
29535	0.07369357538896733
75327	0.07343263069912669
20412	0.07303258231402629
81408	0.07250691228575927
59764	0.07220126792276811
20858	0.07083593337889597
23121	0.07081917526834208
77066	0.07076123206868998
80049	0.07051139473310199
54296	0.06991483292953157
77009	0.06960831889852798
82630	0.06950989288857756
73898	0.06926504134795684
9993	0.06924889966289756
65688	0.0686364270751457
18345	0.0686116563618253
5108	0.0685753539328753
5140	0.06846863894285175
13518	0.06700161840984298
57102	0.060581780106955946
73326	0.0
68028	0.0
31141	0.0
