39184	5.7149447263367215
62781	4.866362163442094
48981	4.062973847657235
43393	3.61026973938037
24062	1.1132818644629023
12555	1.1111695614866073
64800	1.06516545827291
4527	0.9993838997752404
75135	0.8934988297500347
78091	0.7641068438452405
20830	0.7504666396335528
25918	0.7274317239902606
21067	0.7122598972429351
78092	0.6675578540150854
21903	0.6388065500217589
45819	0.6210682426430489
75338	0.5458809747697645
69633	0.5388688486862944
71406	0.5042910947408601
69629	0.5042910947408601
16241	0.46687483720512163
15690	0.3049637956961312
71948	0.23445689771907263
71759	0.2317407845910816
9980	0.22127098458378008
36959	0.1790667114718761
3156	0.15410575750456854
49328	0.14016429921682252
11627	0.1145037967045895
22769	0.10860731613797714
39652	0.10779729302298693
55400	0.055999256992821
49288	0.024070211523146978
23601	0.023682957195076793
57033	0.023437335843839578
47759	0.02342513583284425
39712	0.023282873261718625
24271	0.023236865168620727
15861	0.023058335374165163
81047	0.02286556580203462
33737	0.022413959503851354
23947	0.02207971732538447
45828	0.022040304354229306
34178	0.021878633412587556
3149	0.021259957557635937
26947	0.021190541685276627
86836	0.021190541685276627
49144	0.020130427573409094
32907	0.01920988035020384
67460	0.01920988035020384
22083	0.019049394873995613
10994	0.018508212556303333
2786	0.01699112967092224
47783	0.016928058730473986
