39184	6.25720558179239
62781	5.0287161352103125
48981	4.326222982716025
43393	3.7830847772605574
12555	1.3481117979544726
24062	1.2043279564381293
64800	1.06516545827291
4527	0.9993838997752404
20830	0.9336013691593469
75135	0.8934988297500347
25918	0.8317860556616977
21903	0.8043108175059223
78091	0.7641068438452405
21067	0.7122598972429351
45819	0.7089115125913911
78092	0.6675578540150854
75338	0.602896410364552
69633	0.5388688486862944
16241	0.5187350778770067
71406	0.5042910947408601
69629	0.5042910947408601
71759	0.3849720562454776
15690	0.38354437537599323
71948	0.37931635772104044
9980	0.3491412510682908
22769	0.2612536877188227
49328	0.25733044574185643
3156	0.2351725843051069
55400	0.20053374424177597
81047	0.19409376232684236
24271	0.19276143842958476
36959	0.1790667114718761
39652	0.1752622021040776
11627	0.1145037967045895
23947	0.11098337593139432
26947	0.10239940238902032
86836	0.10239940238902032
15861	0.07734196731234322
47759	0.07321534500685867
49288	0.024070211523146978
23601	0.023682957195076793
57033	0.023437335843839578
39712	0.023282873261718625
33737	0.022413959503851354
45828	0.022040304354229306
34178	0.021878633412587556
3149	0.021259957557635937
49144	0.020130427573409094
32907	0.01920988035020384
67460	0.01920988035020384
22083	0.019049394873995613
10994	0.018508212556303333
2786	0.01699112967092224
47783	0.016928058730473986
