18100	14.016903049835745
18164	14.016903049835745
18163	14.016903049835745
18859	10.90826576908298
19440	10.43460259624131
78879	1.7863772796187796
77444	1.7863772796187796
47049	1.4486462610614124
27440	1.3736847411588964
52020	1.2849149573638172
57753	1.2790764309177538
7776	1.256667574101211
22382	1.0664395152352082
13057	1.0590139987769922
66338	0.9909141654635047
28923	0.9575514918692685
18706	0.9522140522614194
18648	0.9504403976202883
75763	0.9417157118950122
49650	0.8450201825436217
49617	0.8400522020191443
45422	0.8153222228218412
46968	0.8111961348964062
46485	0.8111961348964062
73312	0.6291431857815108
4157	0.6166456829511259
18798	0.6081458053429298
46228	0.5741545715452286
65899	0.4371822764292729
39303	0.4188202062458075
8928	0.26967635576218574
23643	0.24838177074889362
11807	0.23181982077016652
65283	0.22241413337764665
19990	0.22124906843743636
10710	0.22067110120256606
22660	0.2001529616245061
54771	0.17828858800917882
39410	0.0
9871	0.0
37856	0.0
32520	0.0
68969	0.0
50034	0.0
30059	0.0
56209	0.0
61895	0.0
64858	0.0
12851	0.0
54232	0.0
67401	0.0
6630	0.0
