9133	6.689176298660905
8622	6.674223979522805
58009	5.576849832757016
84829	3.732825717171157
31619	1.6274291696908678
24044	1.5186081522445471
51453	1.1915301146903863
61165	0.8475966608369389
51260	0.7900206396337275
52489	0.786392607013841
75205	0.46994991011193576
52661	0.43800198047187744
85344	0.43247054746085956
68709	0.36807724025743327
60293	0.3430506181947081
37202	0.3074353841705702
85663	0.279713305408008
55609	0.25651536464067554
83678	0.24429836993691253
66880	0.16929874296057537
66895	0.16889679462803375
60154	0.13826704412176744
60224	0.13826704412176744
58199	0.1286690389708091
61161	0.10564151672316179
75183	0.0
46161	0.0
85759	0.0
25903	0.0
41074	0.0
46152	0.0
43605	0.0
46157	0.0
