74695	5.049339611710271
9544	4.067624643115719
54844	3.6473435801072727
37425	0.8818172790661853
67204	0.6452478746358336
65692	0.5910672338823952
84398	0.5836104107169109
35853	0.5549719818078941
71102	0.5501869030297507
62187	0.5352563782100039
57569	0.5005816143836532
60811	0.486611739728282
81694	0.47359168999358114
54814	0.47325156140045904
79525	0.46533358314990636
74681	0.43465888664715796
54925	0.3893486365056382
48566	0.3876574680612311
37672	0.358331545695904
32575	0.3240992176757514
60471	0.30038637617413877
74652	0.2545205468611736
49709	0.21591934737108393
61652	0.2092835964782175
6939	0.20757004510658197
35755	0.20737215775180012
28762	0.20622336312789102
4786	0.20587407360554758
82290	0.20547633161420753
28903	0.2045047450275013
78878	0.20310156222594428
77779	0.20282244241664987
5650	0.19480969769976272
28126	0.19327893547891037
56511	0.1917602609907946
10759	0.18007262126696852
64967	0.17597776593048933
8780	0.17386026688440112
62586	0.17346791898242395
32662	0.17023139059912948
73186	0.16816239935263597
13884	0.14448636901153328
61461	0.14171161988812328
86304	0.10559957861292603
58507	0.08265973264932362
85806	0.0
85281	0.0
