38244	10.867060821214904
77971	5.918173490089103
74775	5.20405599813978
84331	4.052482061357481
77921	2.2143757551481498
13984	2.1882140472233234
79418	1.8795573406300492
73186	1.8473360613839926
76564	1.8473360613839926
72052	1.8473360613839926
78866	1.6854933130587852
80435	1.624850311899644
54175	1.4838280500865488
44818	1.3814163704565656
54747	1.3302012720900773
62470	1.285273502133644
53720	1.2678072011411827
61734	1.0721458090326976
86159	1.0612727902654266
54157	1.0497599272636269
86296	1.0488630734617101
69461	0.9924936669378659
39922	0.8987330614244589
68853	0.37352242097557353
34274	0.3030414964202438
39149	0.0
44789	0.0
54203	0.0
75018	0.0
67794	0.0
68921	0.0
71255	0.0
59532	0.0
61683	0.0
7121	0.0
45278	0.0
68856	0.0
29942	0.0
61721	0.0
66820	0.0
36421	0.0
64629	0.0
70648	0.0
36966	0.0
44857	0.0
16877	0.0
72267	0.0
39110	0.0
66005	0.0
68421	0.0
36992	0.0
67261	0.0
36985	0.0
82415	0.0
55832	0.0
37094	0.0
65315	0.0
67271	0.0
67267	0.0
53615	0.0
61698	0.0
68865	0.0
69428	0.0
39150	0.0
65439	0.0
64651	0.0
68862	0.0
4408	0.0
39153	0.0
66084	0.0
