77907	9.600816618202874
77381	7.21446384081221
82519	5.446090372737456
80922	4.748420663232698
82085	4.03915012310297
82106	2.2268559016145
39122	1.2892887912031077
9011	1.2889698432186756
76899	1.276393897305823
7970	1.275773339446098
27974	0.8132621529666593
74777	0.7502420132854658
27960	0.6996234165476914
28549	0.6959926652450354
73371	0.5928823126796607
25833	0.5728630330904705
40800	0.5499559422835473
71913	0.49495049341375685
86448	0.36055331907113786
71111	0.29908188772008604
69142	0.27974788750445123
57024	0.27922010875715464
22472	0.2208361046716723
74778	0.21048925203728494
26276	0.20130751685939546
69164	0.19279633523282425
18877	0.18355425659946858
22987	0.1830391772294802
38588	0.17191937669340168
63141	0.15063202921414565
34010	0.1312812856960691
79949	0.06765561492612775
48375	0.0
36858	0.0
68664	0.0
39620	0.0
