7486	9.364891281257231
9843	5.240535122444121
85553	5.239701341808307
48981	4.56372143639765
67115	1.8696280587169551
39184	1.287222176144442
79565	1.2768698712879045
68370	1.2181109229095468
66981	1.1787408160856518
68780	1.0897795547214253
53133	1.0479277936026998
53131	1.038512759112067
68777	1.0311061586777777
78577	1.0137950876501933
65174	1.005808397204733
64294	1.000017306750293
68784	0.9700830169718644
4017	0.9552349000262182
68722	0.9283527493679465
54214	0.9120476086333897
70633	0.9066805439533415
54492	0.883238178391349
69307	0.810074923803205
65789	0.7791169780878011
82847	0.7595801745148055
65757	0.7527322287894982
71710	0.7451964928158074
30846	0.740999196113153
86326	0.7290318059582265
37594	0.7182326627167319
82634	0.7023753856890671
69325	0.6247899860515785
70650	0.6103561406867936
68140	0.6093330032062705
66987	0.5218547129696743
71676	0.5128654692600254
69279	0.4684827299095924
64122	0.4598011404441173
65683	0.4555798987661438
65677	0.450752038822137
68719	0.4368634824122754
64800	0.16646724260021092
35258	0.1503814391560814
61329	0.11931575065619698
28202	0.115622171647124
9420	0.10441666452069685
64176	0.0917612060479322
83765	0.08732728457530738
70329	0.08533215474656283
82870	0.0
86626	0.0
85099	0.0
67140	0.0
61290	0.0
61293	0.0
80078	0.0
83258	0.0
77086	0.0
74189	0.0
9343	0.0
61382	0.0
69324	0.0
72704	0.0
75872	0.0
69282	0.0
68765	0.0
58301	0.0
55419	0.0
81715	0.0
83260	0.0
68145	0.0
65850	0.0
83252	0.0
71577	0.0
68768	0.0
72888	0.0
58293	0.0
58292	0.0
81732	0.0
68741	0.0
65932	0.0
67067	0.0
72873	0.0
69276	0.0
68141	0.0
68720	0.0
61315	0.0
86229	0.0
61302	0.0
71307	0.0
65951	0.0
62747	0.0
64322	0.0
62784	0.0
75414	0.0
78520	0.0
61298	0.0
71706	0.0
62744	0.0
68296	0.0
74091	0.0
83222	0.0
65957	0.0
